8529,591.8959961,110.1348343,0.290350884,646.7185669,105.4227371,0.999837279,595.782959,134.3475189,0.999859214,625.0999756,100.0850296,0.49938035,594.3352661,114.981163,0.678089559,623.3170776,120.584404,0.999720991,646.7834473,144.9571838,0.999652982,680.1283569,164.7303772,0.999881744,720.4469604,184.1319427,0.999737322,753.1228027,210.7290649,0.999975085
8530,592.5995483,110.8877182,0.194065511,647.3027344,105.1638718,0.99984479,596.6624756,135.0836182,0.999818146,625.4101563,100.8869171,0.506129205,594.8568115,115.5238724,0.645174086,623.7225342,121.116188,0.999783695,646.729248,145.2770691,0.999724209,679.8831177,164.7798615,0.999855518,720.7001953,184.622467,0.999676585,753.6998291,210.8042755,0.999977112
8531,593.0061646,109.6201706,0.137055382,647.0380859,105.4959106,0.999842048,596.6712036,134.7129517,0.999850392,625.4963379,100.4857559,0.591663778,594.9249268,114.7386322,0.667372048,623.7252197,121.0090866,0.999800026,647.5259399,146.3792725,0.999759734,681.0261841,166.4264832,0.99990654,721.7207642,184.1654358,0.999798596,753.7967529,210.7296448,0.999979377
8532,594.2536011,108.1267014,0.385923237,648.7403564,105.8788528,0.999811232,596.6394043,133.1701813,0.99988234,626.7522583,99.9526062,0.627981901,596.2478638,113.5476685,0.718679547,624.3284912,120.4380646,0.99977237,647.3438721,145.21698,0.999707878,680.6474609,165.8544006,0.99990201,721.3782349,183.9721527,0.999755085,753.8822021,211.6440277,0.999982953
8533,595.6939087,108.0837708,0.456348181,649.3106689,105.9995346,0.99977237,598.0772705,133.0540619,0.999866962,627.5429077,100.1180344,0.576838732,597.399292,113.3176346,0.749625266,624.9794922,120.9502182,0.999840379,647.7061157,145.0100708,0.999606192,680.8220215,165.8486328,0.999903917,721.3164673,184.5766296,0.999805629,753.9354858,211.7800751,0.999982119
8534,594.6906128,108.5801392,0.68399477,649.8023071,106.4949417,0.999730647,597.7768555,133.5237274,0.999875069,627.5578003,100.1362534,0.60189873,596.718811,114.0856781,0.798027515,625.0422363,121.5096741,0.999851942,647.4237061,145.6222992,0.999743998,680.307312,165.6386871,0.999873281,721.3254395,184.5666962,0.999794781,754.4343872,212.0579376,0.999985695
8535,595.9096069,109.9536591,0.349096179,649.2924805,106.4273148,0.999806821,598.4883423,134.4257813,0.999838352,626.7315674,101.2341156,0.558142602,597.8115234,115.3104324,0.764379978,625.3604736,121.541832,0.999884009,648.1223145,146.43573,0.999733746,680.8346558,166.9067841,0.999883771,721.815979,185.4915009,0.999852777,754.8790894,213.0279541,0.999987006
8536,597.6599121,107.4217148,0.102702171,650.4973755,105.6403427,0.999850631,599.7130737,133.8563385,0.999742329,628.8032227,100.1583023,0.608778656,599.7681885,113.708252,0.704237282,626.6611328,120.5447693,0.999890804,649.1400146,145.286087,0.999647141,681.3273315,167.1769714,0.999898791,721.7612915,186.2440491,0.99989593,754.8190308,213.6022186,0.999985456
8537,600.3654175,103.5073395,0.031005155,652.3446045,103.653656,0.999892831,599.6709595,130.2497253,0.999741852,631.4932861,97.72212982,0.447520643,600.178894,109.2036133,0.463014424,628.9044189,118.3623581,0.999844909,648.9888306,142.6449432,0.999440253,680.3040161,165.3225403,0.999901175,719.7541504,185.6829834,0.999819458,754.107666,214.8061829,0.999977946
8538,600.7339478,100.863121,0.012322936,653.9586792,103.8696747,0.999813616,601.1138306,129.5102539,0.9997105,633.6286621,97.03612518,0.294594914,602.7053833,107.1554337,0.259014338,630.4853516,118.1856003,0.999843597,650.4610596,143.4597015,0.999431789,681.4155273,166.0259247,0.999938965,720.038147,185.7151184,0.999843001,754.3432007,215.380127,0.999976754
8539,603.7266846,101.3738556,0.011878688,653.5571899,103.4611664,0.999822438,601.5180054,128.5132751,0.999598324,633.3453979,95.49404144,0.34709245,603.8451538,107.1708603,0.256316841,630.7581787,117.5802155,0.999827862,649.652771,142.068985,0.999598205,680.5143433,164.0676727,0.999928355,719.0578613,185.0574951,0.999704421,753.8006592,216.0839844,0.999958038
8540,603.6959839,101.9400864,0.012295742,654.0845337,104.2032623,0.999757707,601.1035767,127.7206955,0.999415517,634.0606079,96.15929413,0.297622085,604.8116455,107.571907,0.162702024,630.458313,117.565155,0.999848723,649.5101929,142.693924,0.999536872,681.291687,165.9380035,0.999928474,720.6997681,186.2622986,0.999889255,754.0404663,214.9943848,0.999974251
8541,604.5164185,101.9175568,0.020502334,653.673645,105.2282715,0.99961555,601.8994141,128.5478363,0.999599516,634.5167847,98.16036224,0.303612918,605.0078735,107.0666351,0.222662956,630.4731445,118.9673767,0.99976033,649.6380005,143.4016876,0.999302268,680.5817871,165.6408234,0.999911308,719.6848145,185.3280945,0.999801338,754.1305542,213.7878265,0.99998343
8542,603.0184937,102.3706894,0.038145516,654.1607666,105.4671173,0.999616861,601.0835571,128.6473083,0.999593556,633.8601685,98.60719299,0.293446988,604.2984009,107.6774368,0.292266637,630.1401978,119.1093597,0.99975878,650.0877686,143.718399,0.99939394,682.1851807,166.0321808,0.999940276,721.5794678,185.4582367,0.999852538,754.5585327,213.6970062,0.999985933
8543,601.9377441,102.4669189,0.032612529,654.0696411,105.3889008,0.99962008,600.7486572,129.0756378,0.999664426,633.4127197,98.24795532,0.355427742,603.583374,107.8539124,0.343225032,628.9917603,119.1549911,0.999767601,649.9795532,143.823822,0.999495625,682.0314941,166.616806,0.999922872,722.1305542,185.7026367,0.999873996,755.1605835,213.6973572,0.999986768
8544,600.7979126,103.3974991,0.380492747,654.2827759,105.0954285,0.999674797,600.2724609,128.7006226,0.999601185,632.949707,97.37356567,0.476470113,601.8515015,109.1213684,0.659796298,629.2693481,119.1864777,0.999752104,651.3577271,143.7355042,0.999581873,684.4624023,167.2307434,0.999893069,724.5535889,186.3661041,0.999907613,756.1517334,213.727356,0.999985814
8545,598.0567017,103.7179871,0.995327592,656.3864136,102.1150513,0.999909282,604.0792847,130.8003693,0.999810994,633.385376,95.92622375,0.478090584,600.2666626,115.7444839,0.936934829,632.8137817,116.9623947,0.999709785,655.053833,142.1212921,0.999812424,686.6089478,165.868454,0.999884725,725.7515869,185.4372406,0.999862075,757.4899902,213.242157,0.999985456
8546,602.3131714,90.37200928,0.982865632,660.1194458,98.89198303,0.999920607,607.0500488,123.4386139,0.999318004,639.6799927,91.66526794,0.629157186,604.0045776,104.8383713,0.958070338,636.8770142,115.4802551,0.999810636,658.1399536,140.5363464,0.999924898,689.7169189,163.6370087,0.999926329,727.4030762,184.6380463,0.999696136,758.4089355,212.830658,0.999978304
8547,608.3372803,78.62142944,0.998432577,666.8894653,96.77774811,0.99969101,611.8911743,119.3284378,0.999837637,645.7809448,84.79865265,0.784022272,609.37323,98.98542023,0.9750036,641.5467529,110.7546616,0.999731839,661.1741333,136.7431335,0.99991715,691.2337036,159.9333191,0.999860168,726.9832764,182.8826447,0.999841571,757.4638672,212.6232147,0.999982834
8548,612.9350586,71.31904602,0.998802662,669.3737183,94.83942413,0.999393702,613.392395,112.7639465,0.99987042,649.7510376,79.698349,0.860972047,612.5958252,92.98964691,0.989745617,642.807251,105.9618149,0.999908686,661.8306274,134.5404358,0.999853611,692.7904053,158.9052124,0.999759614,728.2521973,182.6945953,0.999684095,756.8242798,211.3134003,0.9999789
8549,613.8809814,60.77734375,0.998399079,669.9042358,88.20084381,0.999775708,614.0606689,105.4792175,0.999655128,648.6148682,71.27043152,0.905200899,612.3548584,84.68913269,0.988080502,643.1906128,98.77292633,0.999832153,661.8724365,128.1072388,0.999852896,692.4989624,155.3551025,0.999823749,727.0411377,181.1287842,0.999877095,753.7280273,210.7809753,0.999965668
8550,612.6148071,55.52918243,0.999081135,670.8591919,80.93229675,0.99954766,615.3919067,99.6111145,0.999850631,650.7347412,64.83097076,0.891813874,613.9025879,77.82996368,0.990377903,644.2127075,92.39425659,0.999905586,662.123291,121.5914154,0.999891996,692.3319092,151.7935333,0.999845862,723.4142456,180.7311554,0.999931097,747.4036255,216.6172333,0.999878526
8551,612.739624,47.11654282,0.994584978,670.3991699,75.98170471,0.999476731,614.8891602,91.01931763,0.999628186,650.0916748,57.76538849,0.794425249,613.0733643,68.38721466,0.989669263,644.3612671,85.02677917,0.999904156,659.9085083,114.4886169,0.999913096,686.8643799,146.0352173,0.999869704,712.3412476,180.4662018,0.999880552,736.4395752,217.6276703,0.999912381
8552,612.2880859,45.8277626,0.993955433,669.3370972,72.68855286,0.999594629,615.4727783,87.56451416,0.999798954,650.9942627,52.93157196,0.860819161,612.7461548,63.02267838,0.984356105,642.8427124,81.40729523,0.999887943,657.0860596,113.0213699,0.999825537,680.7146606,146.1429138,0.999798596,702.8486328,183.3577271,0.999655724,725.8839722,221.5415192,0.999969721
8553,609.2912598,42.76034164,0.990388453,667.9795532,69.54454041,0.999842525,613.8812866,84.18706512,0.999937534,648.4378052,49.39319611,0.93411231,611.4304199,59.85694122,0.991948962,641.9680786,79.11538696,0.99980396,655.5212402,112.1097565,0.999836087,677.2790527,145.5610657,0.999921918,697.8609009,183.6255341,0.999687672,721.8275757,224.3502655,0.9999578
8554,607.3117676,37.98077393,0.990142584,663.8584595,60.92456436,0.999147654,612.0771484,76.40924072,0.999783576,645.5905151,40.52931213,0.976144731,609.4682617,54.36140823,0.984024048,640.6738892,71.39012146,0.999884486,652.4872437,104.3770523,0.999755561,673.1364136,141.2274628,0.999844551,694.7129517,179.4867096,0.999912024,717.2335815,223.961731,0.99990797
8555,603.4035645,22.60892105,0.970297158,661.1793213,47.45862579,0.999466717,608.7747192,62.51235199,0.999414682,642.0780029,25.57150269,0.987447202,604.6185913,38.7639389,0.988848567,635.9641724,58.06040192,0.999731362,647.0137329,93.58324432,0.999857783,667.8694458,133.4585571,0.999823987,690.4473267,172.251358,0.999871492,712.791748,219.6786041,0.999919295
8556,595.8091431,4.903855801,0.84024483,655.9227295,30.1567421,0.999676704,602.9763184,46.74232483,0.999137402,637.7941284,7.780210972,0.956161559,597.37854,21.43865967,0.987267196,630.6171265,39.85335922,0.999829054,641.0142822,78.1993103,0.999883413,662.9552612,120.452179,0.999681115,684.8949585,162.8625183,0.999777496,710.3742065,214.0750732,0.999982238
8557,589.2716675,1.202190399,0.3475281,654.0401001,14.56541061,0.999356568,600.5393677,31.57411575,0.999691725,641.0708008,1.74432373,0.153304756,591.4481812,10.50249481,0.985897541,629.071167,23.27244759,0.999820292,639.3389282,63.9564743,0.99958545,659.0727539,107.3803253,0.999874949,681.2841187,153.0272369,0.999388099,709.8026123,205.6469574,0.999961853
8558,591.5966187,1.029122114,0.112106763,650.2496948,4.364195347,0.853403568,600.4558105,19.50596237,0.99973017,638.5990601,-1.508597374,0.032782573,591.0144653,3.798480034,0.473319203,624.6464233,10.42178726,0.999148011,638.7957764,49.16067505,0.998800993,658.1599731,95.89333344,0.999825418,680.2202759,145.8428955,0.999851704,709.5106201,197.9051208,0.999988198
8559,601.7246094,0.607394457,0.033166673,651.1073608,0.646536827,0.084746532,599.7993774,5.264514923,0.990528405,606.5097046,1.141331673,0.011886852,596.6065063,-0.445184708,0.028618462,621.2360229,1.945053816,0.775396049,636.1394653,36.81500626,0.996652305,656.1518555,86.45720673,0.999729216,675.8922119,136.381424,0.999821126,706.288269,188.6294708,0.999945998
8560,595.4556274,2.73002243,0.023158172,653.9845581,1.811212301,0.021678161,598.9790649,-0.52661705,0.816260636,640.8474121,-1.098569393,0.008688198,635.47229,3.345967531,0.006606719,625.744812,0.72250843,0.551968873,636.9030151,32.89968872,0.98962307,653.1973267,80.47023773,0.999811709,670.9853516,128.0927887,0.999798834,698.3585815,179.0648956,0.999953747
8561,634.1079102,0.733525991,0.017091341,653.9694824,0.575083971,0.037665829,611.6992798,3.161604404,0.039979074,639.9423828,-0.327108383,0.024151288,634.1425171,4.58411026,0.010956455,628.5316162,1.676694393,0.468154937,633.7728882,23.94810867,0.998092115,651.3613892,71.4865799,0.999812424,664.4701538,119.8746567,0.999328613,690.6880493,169.5292053,0.999942183
8562,635.9196167,27.01246071,0.013452268,655.2625122,1.122242451,0.033955924,611.4483032,2.026154757,0.015043413,639.9472656,-0.521196365,0.015037218,634.819519,4.609886646,0.007548609,631.8327026,2.522384644,0.216699421,634.3491211,21.23461723,0.998823106,650.1950073,67.23448944,0.999822915,660.322876,112.0585098,0.99991107,684.7390747,161.0682678,0.999849916
8563,634.7644653,1.659773827,0.014953077,654.9468994,0.831213474,0.011630692,612.8726196,2.237452984,0.012835803,639.4761963,1.116849661,0.016531851,634.121582,6.455399513,0.005167775,632.9925537,2.692881346,0.243796661,631.9498291,18.8086586,0.990218699,649.0366821,65.78352356,0.999819338,656.9482422,107.4796371,0.999823511,672.1054077,153.5031891,0.999486208
8564,636.0510254,2.105488539,0.017825115,661.010376,-1.177560329,0.014139067,613.5571899,1.972047567,0.017421192,638.9095459,1.001477242,0.013809741,635.2751465,5.920326233,0.004819406,633.968811,3.11285305,0.147875592,631.4434204,16.45453644,0.994329631,645.4053345,60.59207153,0.999720633,651.9898071,102.9426117,0.999725759,666.3777466,145.5993347,0.999515176
8565,615.5028687,1.242453337,0.009687187,637.7086792,2.466528416,0.013581307,613.9055786,1.252477169,0.022273047,639.2672119,0.823562384,0.011564515,635.1099243,5.016355515,0.004012793,632.3652954,3.457400084,0.121023089,630.6661377,14.01804924,0.997880816,640.9793701,59.10526276,0.999777973,647.6029663,98.05191803,0.999856949,669.3210449,135.4564362,0.999676347
8566,615.3433228,2.372184753,0.010491507,660.2822876,-1.14489603,0.010507374,614.5546265,1.558531284,0.018656656,639.0843506,1.14391923,0.023006041,633.7781982,4.991544724,0.008157291,631.5874634,2.95172739,0.121775135,629.3255005,11.25600624,0.999492288,638.0681152,54.00349808,0.999561608,644.7288208,92.48696899,0.999849916,665.5332031,130.9896393,0.99987793
8567,637.3463135,2.195663691,0.009059372,639.2279663,2.61054945,0.012383627,614.1836548,1.963099003,0.023251303,639.1992798,0.553596735,0.024816878,633.6469116,5.387136459,0.009336998,628.9643555,1.672552347,0.210347757,630.3516846,12.4637413,0.999663353,637.6955566,53.40040207,0.999791324,644.170105,91.25023651,0.999875784,664.8742065,129.3231201,0.99984622
8568,636.1588745,2.925271273,0.015889866,639.3145752,2.794107199,0.009976941,612.8989868,1.790699244,0.02003612,639.1028442,1.58089447,0.029916447,634.1242676,6.331254959,0.009687795,632.748291,3.081293344,0.204051048,632.0908813,13.13712311,0.998576164,638.8251953,55.6171608,0.999533772,645.0350342,94.49699402,0.999857306,664.3707275,131.0738373,0.99986887
8569,636.9832764,26.80396843,0.012523026,660.1919556,-0.207376957,0.012763844,596.4047241,-0.549890041,0.009697938,639.2962036,1.34795332,0.021871386,635.0888672,6.047384262,0.004490294,633.2589722,2.932384014,0.215307981,630.5773926,19.90315247,0.993673563,640.5109253,58.49265289,0.999796808,646.8184204,97.17086029,0.999873877,665.6095581,132.5787506,0.999885201
8570,636.809021,28.06143379,0.015273365,655.4512939,-0.005458355,0.026711006,609.4456787,2.417268515,0.238180369,640.5516968,-0.869804382,0.014168816,613.1428223,1.99165225,0.009698249,629.9021606,1.657604456,0.393997312,634.3556519,23.3636322,0.998916149,645.1599731,63.74320984,0.999714673,651.550354,100.4425354,0.999847651,666.6352539,135.9897919,0.999764025
8571,635.2235718,26.65474892,0.016315468,659.8944702,-0.268361092,0.033015948,607.7905273,1.038431168,0.123938784,641.2109985,0.47210145,0.012261772,635.1853638,4.422698975,0.007244374,632.9956055,2.271518707,0.382551223,635.0029297,23.0577774,0.997727573,645.5811157,61.73027802,0.999866962,651.6330566,101.1090012,0.999844909,668.4130249,137.7777405,0.998984754
8572,633.2374268,2.104418755,0.022898329,655.4171753,1.054613829,0.042808086,630.2615967,1.392037392,0.017117355,639.543335,2.156961441,0.022835035,635.7626343,6.86305809,0.011777475,636.4066162,2.270190716,0.298574746,637.517334,17.27119064,0.998804688,647.1853027,59.42855453,0.999779761,653.2186279,100.790596,0.999856234,671.828064,139.20224,0.999650478
8573,633.5915527,2.702279329,0.010242322,654.2283936,1.823798895,0.01931051,630.701416,1.080060244,0.008860284,638.3135986,2.265207291,0.01217341,636.8826294,7.523524284,0.004918924,636.8023071,2.037668228,0.11483781,637.8475952,13.50566769,0.994773448,649.8682861,62.03857422,0.99973768,654.5319824,104.4583893,0.999623537,672.4072876,146.0515594,0.999824584
8574,604.0526733,1.106728077,0.012539133,654.7699585,-0.049818039,0.022059323,602.7271118,0.343794584,0.193388373,663.8474121,126.4047241,0.002398439,671.7674561,123.2436752,0.004310863,632.7971191,2.490400791,0.274918675,641.1555176,30.94513702,0.999202073,654.6832275,73.10912323,0.99974376,663.9311523,119.9298172,0.999512792,680.5383911,168.6679077,0.999708831
8575,604.7819824,2.810941935,0.104635566,666.4437866,0.66176033,0.821323276,616.0131836,17.82992172,0.999094963,640.3259277,1.211601973,0.020277431,607.4904785,3.379090548,0.44210723,638.335022,7.053689003,0.996661901,652.4755249,43.66435242,0.999604404,666.5620117,86.71175385,0.999853134,677.4389648,137.7601318,0.999850035,697.2626343,191.4686584,0.999887705
8576,608.7830811,14.00535107,0.314742357,672.6240234,12.22953892,0.999876738,626.1712036,47.36133575,0.999807537,656.9980469,2.343514919,0.126637712,615.111084,27.27820206,0.842532158,650.2857056,27.67855835,0.999716461,663.1393433,66.0311203,0.999627352,678.6517944,108.2619629,0.999892354,691.3216553,154.8461914,0.999913812,710.5586548,208.7074127,0.999970913
8577,610.4880981,40.89399719,0.992241502,681.0822144,32.79543686,0.999700546,636.755127,76.82642365,0.999245048,647.4837646,25.53931808,0.185935304,621.0953369,56.38844681,0.987815499,660.5139771,54.69860077,0.999909282,673.7019653,88.51513672,0.999871016,688.5287476,128.2604523,0.999719322,701.2841797,170.5473328,0.999578893,716.2011719,218.807663,0.999695063
8578,611.7879639,70.70462799,0.999596417,683.5368042,48.14822388,0.999199212,645.2982788,91.33560944,0.999764025,627.3019409,57.25857544,0.199119017,626.736084,77.79932404,0.997983456,667.1604004,70.72384644,0.999942183,680.2096558,102.9319687,0.999675512,695.9520874,137.7746124,0.999756515,710.6853027,178.6935272,0.999939203,724.994873,223.2742462,0.999927759
8579,611.065918,88.82800293,0.999542594,684.7216187,56.92102051,0.999815285,651.7681885,98.56552124,0.999878883,623.732666,71.68402863,0.711801529,629.4067383,92.04269409,0.99951458,669.824585,79.17398834,0.999922633,685.1583252,108.0268021,0.999788225,702.0803223,142.8392944,0.999696374,717.7547607,181.9438934,0.999869108,731.8988037,225.4194794,0.999975443
8580,607.2288818,97.58688354,0.999157548,680.5997314,64.68907928,0.999246001,648.3242798,109.8340302,0.999544084,622.6115723,84.29423523,0.391845971,625.8580322,103.2893753,0.999500871,666.2896729,89.18536377,0.999824464,681.7333374,116.4910202,0.999773324,699.8756714,150.638031,0.999907374,718.1022339,187.0986633,0.99974674,735.1247559,227.9715424,0.999966979
8581,599.3760376,116.0893555,0.999750912,669.8851929,76.80510712,0.998967648,641.3728638,121.4200439,0.999852061,612.8972778,100.4014664,0.540704072,618.8228149,118.738472,0.999582112,656.0112305,101.4764481,0.999944568,675.9802246,125.6424789,0.999888062,695.3560791,157.9456635,0.999675632,716.5628662,192.91922,0.999916911,734.4530029,232.7699738,0.999867082
8582,590.8310547,135.0533295,0.998819768,657.9614258,85.360466,0.999610603,636.3809814,132.7293701,0.999910712,604.4816284,116.4972,0.424167424,611.9777222,133.9222565,0.999456823,647.6599121,111.0277939,0.99989152,668.8709717,132.1536255,0.999873638,691.8486938,163.266571,0.99988687,714.7842407,197.1681519,0.99993825,735.4117432,235.6184235,0.999906182
8583,587.4113159,146.3545685,0.999370039,650.4962158,92.89673615,0.997395515,635.2171631,145.0858154,0.999811947,599.3027344,129.7942505,0.468416244,608.3983765,146.2689209,0.999482274,642.1464844,121.6475372,0.999798357,666.8071289,139.0514221,0.999765813,691.3492432,168.2225494,0.999816835,715.6411133,200.1363983,0.999879956,737.2006226,237.0266113,0.999962807
8584,583.3814087,155.2172699,0.999731243,644.6259155,99.96982574,0.999590695,632.7116089,152.3335876,0.999593675,596.7805176,136.121933,0.689990282,604.9749146,153.6876221,0.998676836,638.463562,127.6158447,0.999637723,664.048645,144.0569458,0.999151111,691.1289063,171.0446014,0.999834299,716.2938843,201.4952393,0.999745667,738.526062,237.6052856,0.999973178
8585,580.5887451,161.4508972,0.999948859,640.5460815,103.6408539,0.998673677,630.9676514,157.2597504,0.999796689,591.5244751,142.2750854,0.302715272,602.2039185,158.88414,0.999395251,635.7399292,133.7689514,0.999894142,662.8609009,148.2056427,0.999628782,690.7156372,173.4312897,0.999828458,717.0252686,201.795517,0.999696851,740.0672607,237.4626923,0.999976158
8586,578.5487671,164.4607544,0.999945402,639.796936,107.6186829,0.996783257,629.1087646,160.2357788,0.999916792,590.2376099,145.2424316,0.500952005,600.2406006,162.3912506,0.99968183,634.3853149,136.7569427,0.999643445,661.6655273,151.1780853,0.999800146,689.9699707,175.1332397,0.999813616,716.5993652,202.5875092,0.999634266,740.5874023,237.4564056,0.9999789
8587,577.8225098,167.0470734,0.99984026,639.1794434,110.5688553,0.996395409,627.2130737,162.0951385,0.999951482,589.1949463,148.1632385,0.713968873,598.6821899,164.5688477,0.999830604,632.3494873,138.5561829,0.999748409,659.8654785,153.134079,0.999629021,689.3374634,176.6888275,0.99971503,716.4579468,202.8561401,0.99959892,741.2111206,237.3268127,0.999975085
8588,574.1082153,171.1201019,0.99909091,635.4573364,112.2718582,0.998868227,624.1794434,166.5307617,0.999934435,586.8080444,150.5768585,0.841778219,595.5546875,168.2442169,0.999530196,628.6716309,141.6430511,0.999829769,657.4358521,155.0295868,0.99974972,688.3173218,177.7087555,0.999865651,718.0128784,203.5482483,0.999657512,741.7134399,237.8339691,0.999968648
8589,571.9356079,177.2199402,0.999699235,631.6391602,118.6334152,0.999448597,621.2636719,171.3841095,0.999320626,582.8591309,159.4826355,0.80981636,593.3345947,174.9021606,0.999247968,624.6590576,146.9536896,0.999829531,654.6119385,159.9904633,0.999503851,686.7856445,180.8668365,0.999945998,718.071167,205.0271301,0.999687791,742.4039307,237.9817047,0.9999578
8590,567.7528076,188.6827087,0.999632001,616.6242676,122.7963257,0.998626113,617.8457642,179.2062225,0.999846816,577.8120117,169.832901,0.768193126,590.3521729,185.1477051,0.998145342,619.6849365,154.477066,0.999520421,651.1087646,163.9432373,0.999818027,685.7088623,184.3171234,0.999926686,715.9876099,206.4454193,0.999595106,741.524353,238.3066101,0.99995935
8591,563.7111816,199.7028046,0.999766767,609.9413452,129.776001,0.999783337,616.2160645,185.9812622,0.999531865,573.5413818,180.1243286,0.848750949,585.2485962,194.962677,0.999477088,614.9016724,160.8479156,0.999739945,647.8519897,166.6954803,0.999751389,684.1732178,184.7331696,0.999918699,714.8485107,206.8125458,0.999511003,741.100708,237.9333954,0.99996984
8592,563.1661987,207.8700562,0.999879837,606.2477417,136.1710663,0.999673605,616.2471313,190.69487,0.999330163,570.4125977,186.6088409,0.835514724,585.0422974,201.3355103,0.998631299,614.1778564,164.6208954,0.999786913,647.7603149,169.485321,0.998991668,683.7863159,185.4676666,0.999912262,714.4500732,206.1749878,0.99950099,740.7678223,238.3727417,0.999964714
8593,561.3359375,212.9789276,0.999824345,604.5084839,137.7059937,0.999266088,616.3191528,192.1737823,0.999611914,568.760498,190.5359192,0.802432239,583.6496582,205.5033569,0.998837888,612.0457153,165.6552124,0.999664903,646.9625244,167.4195404,0.999403834,684.2160034,184.361908,0.999937892,714.2875366,205.3817902,0.999490499,740.4210815,237.1367188,0.999973655
8594,557.1209717,212.749588,0.999747813,598.7670898,138.4435883,0.999536991,612.7653198,193.5162811,0.999934316,563.8908691,188.9427643,0.895633757,580.7617798,205.4733582,0.999453127,609.1696777,166.3385925,0.999296665,643.4102783,166.9860535,0.999753177,682.4588623,183.1363678,0.999947429,713.6289673,202.8745728,0.999421716,738.2069702,234.1866608,0.99993825
8595,548.6467896,205.5863342,0.999848843,596.569519,134.4081268,0.999925613,606.3776855,190.6649933,0.999101758,557.8182373,183.5898285,0.950467646,573.31427,200.1624756,0.999262869,603.5297852,164.7187805,0.999694586,639.2307129,168.0325623,0.999531269,678.9489746,182.7364502,0.999877572,711.9995728,201.776413,0.999597847,737.3386841,232.8059387,0.999911189
8596,541.2356567,198.1750336,0.999648571,593.729187,129.853363,0.999848962,601.3721924,188.1022949,0.999432743,552.6408691,176.1811523,0.900486708,566.9934692,194.6589203,0.999573529,599.3295898,161.3210602,0.999753892,635.3544922,164.3054504,0.999902725,674.6380005,179.6074829,0.999922156,709.6186523,199.6417236,0.999905825,735.5702515,227.7070923,0.999948859
8597,534.2751465,190.25737,0.999661326,589.1703491,126.5847931,0.998929799,597.3201294,182.7158203,0.999938965,548.8781738,169.2937469,0.932903409,560.5841064,188.4913635,0.999337614,596.0026855,157.5931091,0.999581039,630.8074951,161.9294891,0.999773562,670.640625,176.205246,0.999867678,706.8063965,196.4548645,0.999954939,734.109375,225.0572662,0.999883413
8598,525.7053223,183.7728119,0.999502301,583.8978271,125.5530167,0.999052227,589.6717529,180.4984283,0.99984014,543.7781982,162.9068451,0.933957577,553.7911987,183.6237335,0.999112904,589.4128418,155.4801788,0.99969089,625.3015137,159.6694183,0.999799073,664.2624512,174.5714417,0.999859929,703.3876343,193.8092804,0.999878168,732.1896973,222.7621918,0.999705017
8599,515.6029053,180.6306152,0.999865294,574.3410645,123.1426544,0.997873068,581.0291138,177.9354858,0.999956131,532.5227661,161.5080414,0.899845123,543.3209229,181.7836609,0.999188006,580.7036133,153.1162262,0.999786437,616.2164917,158.5428925,0.999525905,657.2575684,170.9823761,0.999837518,696.7319336,190.037384,0.999748647,728.1483154,218.2129059,0.999866009
8600,505.4957886,179.3247833,0.999542832,566.7332153,122.9044876,0.999541521,569.2662964,179.9303741,0.999897718,523.5554199,158.8587646,0.84523499,533.9282227,180.9460144,0.999617219,571.5648193,153.8240662,0.999713242,607.1173096,158.4592133,0.999760211,648.753479,171.7565155,0.999905229,690.1951294,187.7693787,0.999940276,723.2589722,211.0174408,0.99996984
8601,495.477417,177.9395142,0.999541283,558.883728,124.1188583,0.999157667,558.7329102,184.5570679,0.999740541,514.0119629,158.870285,0.803928196,521.8317261,181.737915,0.99965632,559.7982788,155.6573029,0.999767959,596.6958008,160.5549164,0.999885321,638.361145,172.0797119,0.999888659,679.4863281,184.3515015,0.999814451,716.9802856,201.8214417,0.999504328
8602,484.9660645,180.2652435,0.999910235,548.3449097,122.5097809,0.999695063,547.6655884,183.3764191,0.999942422,503.8041687,161.014267,0.83704114,512.0430298,182.4564514,0.99913162,548.5387573,155.9093475,0.999862194,585.5750732,162.3734131,0.999877572,626.9788818,172.7020416,0.999895811,669.7007446,182.7690887,0.999868393,710.989502,195.9645844,0.999984026
8603,472.8060303,184.7663574,0.999441326,533.5690308,123.7682571,0.999643564,536.1037598,183.386795,0.999826729,489.9291382,163.6615753,0.958761036,499.3997803,185.4585724,0.999424815,536.8339844,156.2711029,0.999768913,573.055481,161.6902161,0.999910712,615.5649414,171.3291016,0.999836326,659.543457,177.5536499,0.999891877,703.5385132,192.4290619,0.999943852
8604,460.2245789,186.3157806,0.998659611,523.1207886,124.1259155,0.998718977,523.4612427,185.4786682,0.999476731,479.5123596,163.8776245,0.94655925,488.4389648,186.4959717,0.998659611,525.2545776,157.5028076,0.999728978,561.4074097,164.2134399,0.999901295,602.4320068,172.8409882,0.999800861,646.0631104,176.1709442,0.999817669,693.477417,188.194519,0.999955416
8605,451.4349365,189.6402588,0.999652982,511.828064,126.1494751,0.999533534,515.77771,185.162796,0.999707997,467.4385071,168.1735535,0.935672104,478.8374329,189.3415375,0.998794556,517.835022,158.7602844,0.999777496,556.3505249,162.93573,0.999867558,598.4938354,169.7694397,0.999668241,640.0181885,175.2514343,0.999819934,685.6138916,185.9362335,0.999840736
